Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
BiL5k44AAAAJ,94,Synthesis and reactivity of N-sugar-maleimides: an access to novel highly substituted enantiopure pyrazolines,"NB Hamadi, M Msaddek","Tetrahedron: Asymmetry 23 (24), 1689-1693",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4957886445621118247,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:UeHWp8X0CEIC
BiL5k44AAAAJ,95,Synthesis and chemistry of new spiro‐Δ1‐pyrazoline,"N Louhichi, A Houas, NB Hamadi, M Msaddek","Journal of Heterocyclic Chemistry 49 (2), 267-271",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4333333216593040182,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:qjMakFHDy7sC
BiL5k44AAAAJ,96,A facile and efficient ultrasound-assisted stereospecific synthesis of novel bicyclo-cyclopropanes,M Msaddek,"Comptes Rendus. Chimie 15 (5), 409-413",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2521435269973844850,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:Zph67rFs4hoC
BiL5k44AAAAJ,97,Synthesis of new pyrazolines and their biological evaluation as antimicrobial agents,"NB Hamadi, A Haouas, M Methamem, M Msaddek","Journal of Chemical Research 36 (10), 563-565",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11609520208678112075,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:0EnyYjriUFMC
BiL5k44AAAAJ,98,An unexpected transformation by reduction of isoxazolines,"NB Hamadi, M Msaddek","Comptes Rendus Chimie 15 (8), 653-657",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2712629673023995587,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:u-x6o8ySG0sC
BiL5k44AAAAJ,99,Stereochemistry abstracts,"A Hietanen, T Saloranta, R Leino, LT Kanerva","Tetrahedron: Asymmetry 23, I629",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
BiL5k44AAAAJ,100,"1, 3-dipolar cycloadditions of arylnitrile oxides and 2-diazopropane with 5-hydroxy-3-methyl-1, 5-dihydropyrrol-2-one derivatives","NB Hamadi, M Msaddek","Comptes Rendus. Chimie 14 (10), 891-895",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7991636453965673023,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:LkGwnXOMwfcC
BiL5k44AAAAJ,101,The Swern Oxidation: First example of direct oxidation of 2-pyrazolines with “activated” DMSO,"NB Hamadi, M Msaddek","Comptes Rendus. Chimie 14 (11), 997-1001",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5034244179711959551,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:IjCSPb-OGe4C
BiL5k44AAAAJ,102,Synthesis and chemistry of pyrazolines derived from diphenyldiazomethane,"N Louhichi, A Haouas, N Ben Hamadi, M Msaddek","Walter de Gruyter 17 (5-6), 215-218",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4192613563991463443,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:2osOgNQ5qMEC
BiL5k44AAAAJ,103,"14, 997.(k) Goulioukina, NS; Makukhin, N. N.; Beletskaya, IP","NB Hamadi, M Msaddek, C CR","Tetrahedron 67 (9535), l",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12248737503861905300,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:wbdj-CoPYUoC
BiL5k44AAAAJ,104,"Regio-and stereoselectivity in 1, 3-dipolar cycloaddition reaction of 2-diazopropane with benzylidene-N-arylsuccinimide and benzylidene-N-arylmethylsuccinimide derivatives …","NB Hamadi, M Msaddek","Journal of Chemical Research 2007 (2), 121-123",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14602676323538483533,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:M3ejUd6NZC8C
BiL5k44AAAAJ,105,"Synthesis and Photolysis of Hexahydropyrrolo[3,4-c]pyrazole derivatives","NB Hamadi, N Louhichi, M Msaddek","Journal of Chemical Research 2007 (10), 569-571",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=479079049769687815,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:KlAtU1dfN6UC
BiL5k44AAAAJ,106,REACTIVITE DES ENONES ACYCLIQUES VIS-A-VIS DU 2-DIAZOPROPANE. SYNTHESE PHOTOCHIMIQUE DES CYCLOPROPENES,"NB Hamadi, J Lachheb, M Msaddek","JOURNAL-SOCIETE ALGERIENNE DE CHIMIE 17 (1), 37",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5379280594412537773,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:Tyk-4Ss8FVUC
BiL5k44AAAAJ,107,"Synthese d'isoxazolines et de spiro-isoxazolines par reaction de cycloaddtion dipolaire-1, 3","NB Hamadi, M Msaddek","JOURNAL-SOCIETE CHIMIQUE DE TUNISIE 9 (2), 115",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
BiL5k44AAAAJ,108,"Synthesis and evolution of new isoxazolo-1, 4-quinones of biologic interest","NB Hamadi, M Msaddek","Heterocyclic Communications 12 (6), 457-462",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5844843045351281952,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:YsMSGLbcyi4C
BiL5k44AAAAJ,109,"RÉACTIVITE DES ÉNONES CYCLIQUES VIS-À-VIS DU 2-DIAZOPROPANE : SYNTHÈSE DE SPIRO-∆3-(1,3,4)-OXADIAZOLINE ET DE PYRAZOLÉNINE","MER M. Askri , N. Ben Hamadi , M. Msaddek","Journal de la Société Chimique de Tunisie 8, 219-222",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3212669211605616780,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:dhFuZR0502QC
BiL5k44AAAAJ,110,"Synthesis and evolution of new isoxazolo-1, 4-quinones of biologic interest","N Ben Hamadi, M Msaddek","Heterocyclic Communications 12 (6), 457-462",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16345562967710159271,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:u_35RYKgDlwC
BiL5k44AAAAJ,111,"Cycloaddition dipolaire-1, 3 du 2-diazopropane sur des maléimides N-substitués. Photochimie des adduits résultants","NB Hamadi, J Lachheb, A Khemiss","J. Soc. Chim. Tun. 5, 213-218",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15977829022371352841,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BiL5k44AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=BiL5k44AAAAJ:XiSMed-E-HIC
