Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
HrHXO5kAAAAJ,58,A new improved form of the Lomax model: Its bivariate extension and an application in the financial sector,"M Kamal, R Aldallal, SG Nassr, A Al Mutairi, M Yusuf, MSA Mustafa, ...","Alexandria Engineering Journal 75, 127-138",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8068415627556552095,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:1yQoGdGgb4wC
HrHXO5kAAAAJ,59,"The Unit Alpha-Power Kum-Modified Size-Biased Lehmann Type II Distribution: Theory, Simulation, and Applications","RS Gomaa, AM Magar, N Alsadat, EM Almetwally, AH Tolba","Symmetry 15 (6), 1283",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3211786481017406961,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:uLbwQdceFCQC
HrHXO5kAAAAJ,60,Different estimation methods for new probability distribution approach based on environmental and medical data,"EAA Hassan, M Elgarhy, EA Eldessouky, OHM Hassan, EA Amin, ...","Axioms 12 (2), 220",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7061411144261170575,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:Y5dfb0dijaUC
HrHXO5kAAAAJ,61,Classical and Bayesian estimation for the extended odd Weibull power Lomax model with applications,"N Alsadat, M Elgarhy, AH Tolba, AS Elwehidy, H Ahmad, EM Almetwally",AIP Advances 13 (9),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1646228902984907561,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:35r97b3x0nAC
HrHXO5kAAAAJ,62,Analysis of Covid-19 data using discrete Marshall–Olkinin length biased exponential: Bayesian and frequentist approach,"HM Aljohani, M Ahsan-ul-Haq, J Zafar, EM Almetwally, AS Alghamdi, ...","Scientific Reports 13 (1), 12243",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16768572982238005428,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:tKAzc9rXhukC
HrHXO5kAAAAJ,63,Bayesian and Non-Bayesian Estimation for a New Extension of Power Topp–Leone Distribution under Ranked Set Sampling with Applications,"N Alotaibi, AS Al-Moisheer, I Elbatal, M Shrahili, M Elgarhy, ...","Axioms 12 (8), 722",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12993710257443997781,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:7T2F9Uy0os0C
HrHXO5kAAAAJ,64,Inference and quantile regression for the unit-exponentiated Lomax distribution,"A Fayomi, AS Hassan, EM Almetwally","Plos one 18 (7), e0288635",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1747692602621740082,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:NJ774b8OgUMC
HrHXO5kAAAAJ,65,Analysis of WE parameters of life using adaptive-progressively Type-II hybrid censored mechanical equipment data,"A Elshahhat, EM Almetwally, S Dey, HS Mohammed","Axioms 12 (7), 690",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17670143088095768146,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:kzcrU_BdoSEC
HrHXO5kAAAAJ,66,Data analysis for COVID-19 deaths using a novel statistical model: Simulation and fuzzy application,"ESA El-Sherpieny, EM Almetwally, AH Muse, E Hussam","Plos one 18 (4), e0283618",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12402221227332216539,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:9vf0nzSNQJEC
HrHXO5kAAAAJ,67,Reliability analysis of two Gompertz populations under joint progressive type-II censoring scheme based on binomial removal,"OE Abo-Kasem, EM Almetwally, WS Abu El Azm",International Journal of Modelling and Simulation 1-21,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13070503094478845457,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:WA5NYHcadZ8C
HrHXO5kAAAAJ,68,Estimation of some lifetime parameter of the unit half logistic-geometry distribution under progressively type-II censored data,"N Alsadat, DA Ramadan, EM Almetwally, AH Tolba","Journal of Radiation Research and Applied Sciences 16 (4), 100674",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1487024679883201311,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:-_dYPAW6P2MC
HrHXO5kAAAAJ,69,"A new inverse Rayleigh distribution with applications of COVID-19 data: Properties, estimation methods and censored sample","ESA El-Sherpieny, HZ Muhammed, EM Almetwally","Electronic Journal of Applied Statistical Analysis 16 (2), 449-472",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3351244778164682327,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:z_wVstp3MssC
HrHXO5kAAAAJ,70,Statistical inference for multi stress–strength reliability based on progressive first failure with lifetime inverse Lomax distribution and analysis of transformer insulation data,"DA Ramadan, EM Almetwally, AH Tolba","Quality and Reliability Engineering International 39 (6), 2558-2581",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12820673750521492490,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:LjlpjdlvIbIC
HrHXO5kAAAAJ,71,Estimation and Prediction for Alpha-Power Weibull Distribution Based on Hybrid Censoring,"EM Almetwally, R Alotaibi, H Rezk","Symmetry 15 (9), 1687",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1754635299140151511,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:tzM49s52ZIMC
HrHXO5kAAAAJ,72,Bayesian and non-Bayesian analysis with MCMC algorithm of stress-strength for a new two parameters lifetime model with applications,"N Alsadat, GA Marei, M Elgarhy, H Ahmad, EM Almetwally",AIP Advances 13 (9),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=747137266815872619,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:_Re3VWB3Y0AC
HrHXO5kAAAAJ,73,Reliability analysis of Kavya Manoharan Kumaraswamy distribution under generalized progressive hybrid data,"R Alotaibi, EM Almetwally, H Rezk","Symmetry 15 (9), 1671",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13506679160496779696,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:2KloaMYe4IUC
HrHXO5kAAAAJ,74,A COMPARATIVE STUDY OF STATISTICAL AND INTELLIGENT CLASSIFICATION MODELS FOR PREDICTING DIABETES,"FY Alshenawy, EM Almetwally","Advances and Applications in Statistics 88 (2), 201-223",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12554749739212273184,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:W5xh706n7nkC
HrHXO5kAAAAJ,75,Fuzzy vs. traditional reliability model for inverse Weibull distribution,"E Hussam, MA Sabry, MM Abd El-Raouf, EM Almetwally","Axioms 12 (6), 582",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10091801089615670263,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:UHK10RUVsp4C
HrHXO5kAAAAJ,76,Optimal scheme and estimation for a bivariate step‐stress accelerated life test with the inverse Weibull distribution under type‐I progressive censored samples,"R Alotaibi, EM Almetwally, M Wang, H Rezk","Quality and Reliability Engineering International 39 (7), 3082-3101",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2917262758093770254,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:ZfRJV9d4-WMC
HrHXO5kAAAAJ,77,Inference of Inverted Exponentiated Lomax Distribution based on Step-Stress Partially Accelerated Life Test under Progressive Type II Censoring,"SM Assar, EM Almetwally","The Egyptian Statistical Journal 67 (2), 29-49",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,78,Engineering Applications with Stress-Strength for a New Flexible Extension of Inverse Lomax Model: Bayesian and Non-Bayesian Inference,"SA Alyami, I Elbatal, AS Hassan, EM Almetwally","Axioms 12 (12), 1097",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,79,Modelling and Forecasting of Covid-19 Using Periodical ARIMA Models,"AE Mubarak, EM Almetwally",Annals of Data Science 1-20,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,80,"The Power XLindley Distribution: Statistical Inference, Fuzzy Reliability, and COVID-19 Application (Retraction of Vol 2022, art no 9094078, 2022)","B Meriem, AM Gemeay, EM Almetwally",JOURNAL OF FUNCTION SPACES 2023,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,81,Bayesian and non-Bayesian inference for inverse Weibull model based on jointly type-II hybrid censoring samples with modeling to physics data,"A Al Mutairi, RH Khashab, EM Almetwally, OE Abo-Kasem, GM Ibrahim",AIP Advances 13 (10),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,82,Statistical inference of the inverted exponentiated Lomax distribution using generalized order statistics with application to COVID-19,"SG Nassr, AS Hassan, EM Almetwally, A Al Mutairi, RH Khashab, ...",AIP Advances 13 (10),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,83,On Statistical Inference of Generalized Pareto Distribution with Jointly Progressive Censored Samples with Binomial Removal,"H Haj Ahmad, EM Almetwally","Mathematical Problems in Engineering 2023 (1), 1821347",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,84,The odd Weibull inverse topp–leone distribution with applications to COVID-19 data,EM Almetwally,"Annals of Data Science 9 (1), 121-140",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11357115808578598339,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:e5wmG9Sq2KIC
HrHXO5kAAAAJ,85,Truncated Cauchy power Weibull-G class of distributions: Bayesian and non-Bayesian inference modelling for COVID-19 and carbon fiber data,"N Alotaibi, I Elbatal, EM Almetwally, SA Alyami, AS Al-Moisheer, ...","Mathematics 10 (9), 1565",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14918029241799358695,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:bFI3QPDXJZMC
HrHXO5kAAAAJ,86,"On odd perks-G class of distributions: properties, regression model, discretization, Bayesian and non-Bayesian estimation, and applications","I Elbatal, N Alotaibi, EM Almetwally, SA Alyami, M Elgarhy","Symmetry 14 (5), 883",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14211147236228275482,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:dfsIfKJdRG4C
HrHXO5kAAAAJ,87,"[Retracted] The Power XLindley Distribution: Statistical Inference, Fuzzy Reliability, and COVID‐19 Application","B Meriem, AM Gemeay, EM Almetwally, Z Halim, E Alshawarbeh, ...","Journal of Function Spaces 2022 (1), 9094078",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14499293149921768782,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:CHSYGLWDkRkC
HrHXO5kAAAAJ,88,The new discrete distribution with application to COVID-19 Data,"EM Almetwally, DA Abdo, EH Hafez, TM Jawa, N Sayed-Ahmed, ...","Results in Physics 32, 104987",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17720350351117317702,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:vV6vV6tmYwMC
HrHXO5kAAAAJ,89,A superior extension for the Lomax distribution with application to Covid-19 infections real data,"H Alsuhabi, I Alkhairy, EM Almetwally, HM Almongy, AM Gemeay, ...","Alexandria Engineering Journal 61 (12), 11077-11090",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1086605135793202138,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:4OULZ7Gr8RgC
HrHXO5kAAAAJ,90,"Bivariate weibull-g family based on copula function: properties, bayesian and non-bayesian estimation and applications","ESA El-Sherpieny, EM Almetwally, HZ Muhammed","Statistics, Optimization & Information Computing 10 (3), 678-709",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13875515506162359867,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:M3NEmzRMIkIC
HrHXO5kAAAAJ,91,Bayesian and non-Bayesian inference under adaptive type-II progressive censored sample with exponentiated power Lindley distribution,"H Haj Ahmad, MM Salah, MS Eliwa, Z Ali Alhussain, EM Almetwally, ...","Journal of Applied Statistics 49 (12), 2981-3001",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15632116983531776215,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:bEWYMUwI8FkC
HrHXO5kAAAAJ,92,The exponentiated generalized alpha power family of distribution: Properties and applications,"ESA ElSherpieny, EM Almetwally",Pakistan Journal of Statistics and Operation Research 349-367,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2374830167763935129,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:xtRiw3GOFMkC
HrHXO5kAAAAJ,93,Bayesian and non-Bayesian inference for unit-exponentiated half-logistic distribution with data analysis,"AS Hassan, A Fayomi, A Algarni, EM Almetwally","Applied Sciences 12 (21), 11253",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5086352763733901438,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:BrmTIyaxlBUC
HrHXO5kAAAAJ,94,Bayesian and Non‐Bayesian Reliability Estimation of Stress‐Strength Model for Power‐Modified Lindley Distribution,"AA Al-Babtain, I Elbatal, EM Almetwally","Computational Intelligence and Neuroscience 2022 (1), 1154705",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6894260042168947143,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:2P1L_qKh6hAC
HrHXO5kAAAAJ,95,Application of environmental data with new extension of Nadarajah-Haghighi distribution,"EM Almetwally, MA Meraou","Computational Journal of Mathematical and Statistical Sciences 1 (1), 26-41",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7819567871968563548,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:kRWSkSYxWN8C
HrHXO5kAAAAJ,96,Exponentiated generalized inverse flexible Weibull distribution: Bayesian and non-Bayesian estimation under complete and type II censored samples with applications,"M El-Morshedy, MS Eliwa, A El-Gohary, EM Almetwally, R El-Desokey","Communications in mathematics and statistics 10 (3), 413-434",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12731435920011378028,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:R3hNpaxXUhUC
HrHXO5kAAAAJ,97,Modeling to factor productivity of the United Kingdom food chain: Using a new lifetime-generated family of distributions,"SA Alyami, I Elbatal, N Alotaibi, EM Almetwally, M Elgarhy","Sustainability 14 (14), 8942",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5890919296655640270,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:uWQEDVKXjbEC
HrHXO5kAAAAJ,98,Topp–Leone modified Weibull model: Theory and applications to medical and engineering data,"SA Alyami, I Elbatal, N Alotaibi, EM Almetwally, HM Okasha, M Elgarhy","Applied Sciences 12 (20), 10431",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4538423488080129328,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:fQNAKQ3IYiAC
HrHXO5kAAAAJ,99,A comparative inference on reliability estimation for a multi-component stress-strength model under power Lomax distribution with applications,"HH Ahmad, EM Almetwally, DA Ramadan","AIMS Math 7, 18050-18079",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1103505433911666675,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:p2g8aNsByqUC
HrHXO5kAAAAJ,100,Bayesian estimation using MCMC method of system reliability for inverted Topp–Leone distribution based on ranked set sampling,"MM Yousef, AS Hassan, AH Al-Nefaie, EM Almetwally, HM Almongy","Mathematics 10 (17), 3122",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6178029362590296599,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:08ZZubdj9fEC
HrHXO5kAAAAJ,101,Joint shear strength prediction of beam-column connections using machine learning via experimental results,"HS Marie, K Abu El-hassan, EM Almetwally, MA El-Mandouh","Case Studies in Construction Materials 17, e01463",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15773209545942814782,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:B3FOqHPlNUQC
HrHXO5kAAAAJ,102,Bayesian and non-Bayesian analysis of exponentiated exponential stress–strength model based on generalized progressive hybrid censoring process,"MM Yousef, AS Hassan, HM Alshanbari, AAH El-Bagoury, EM Almetwally","Axioms 11 (9), 455",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12925282187466951974,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:4fKUyHm3Qg0C
HrHXO5kAAAAJ,103,Inference of reliability analysis for type ii half logistic Weibull distribution with application of bladder cancer,"RAH Mohamed, AH Tolba, EM Almetwally, DA Ramadan","Axioms 11 (8), 386",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13851497675166136136,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:OU6Ihb5iCvQC
HrHXO5kAAAAJ,104,Optimal Design for a Bivariate Step-Stress Accelerated Life Test with Alpha Power Exponential Distribution Based on Type-I Progressive Censored Samples,"R Alotaibi, AA Mutairi, EM Almetwally, C Park, H Rezk","Symmetry 14 (4), 830",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6459765797406303822,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:u_35RYKgDlwC
HrHXO5kAAAAJ,105,Bayesian estimation of a one parameter Akshaya distribution with progressively type ii censord data,"AH Tolba, EM Almetwally, DA Ramadan","focus 1, 1",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5311310758780147964,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:g5m5HwL7SMYC
HrHXO5kAAAAJ,106,Optimal plan of multi-stress–strength reliability Bayesian and non-Bayesian methods for the alpha power exponential model using progressive first failure,"EM Almetwally, R Alotaibi, AA Mutairi, C Park, H Rezk","Symmetry 14 (7), 1306",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11278004087447757601,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:nb7KW1ujOQ8C
HrHXO5kAAAAJ,107,"Inverse exponentiated Lomax power series distribution: Model, estimation, and application","AS Hassan, EM Almetwally, SC Gamoura, ASM Metwally","Journal of Mathematics 2022 (1), 1998653",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=628641432009659607,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:P5F9QuxV20EC
HrHXO5kAAAAJ,108,Bivariate Chen distribution based on copula function: Properties and application of diabetic nephropathy,"ESA El-Sherpieny, HZ Muhammed, EM Almetwally","Journal of Statistical Theory and Practice 16 (3), 54",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3459019239135760650,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:SP6oXDckpogC
HrHXO5kAAAAJ,109,Bivariate step-stress accelerated life tests for the Kavya–Manoharan exponentiated Weibull model under progressive censoring with applications,"N Alotaibi, I Elbatal, EM Almetwally, SA Alyami, AS Al-Moisheer, ...","Symmetry 14 (9), 1791",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8443875811927851693,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:tOudhMTPpwUC
HrHXO5kAAAAJ,110,Single and multiple ramp progressive stress with binomial removal: practical application for industry,"E Hussam, R Alharbi, EM Almetwally, B Alruwaili, AM Gemeay, FH Riad","Mathematical Problems in Engineering 2022 (1), 9558650",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2289840250201399252,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:cFHS6HbyZ2cC
HrHXO5kAAAAJ,111,Alpha power moment exponential model with applications to biomedical science,"M Shrahili, AS Hassan, EM Almetwally, AB Ghorbal, I Elbatal","Scientific Programming 2022 (1), 6897405",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9995372926102151188,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:ZHo1McVdvXMC
HrHXO5kAAAAJ,112,Modeling of COVID-19 vaccination rate using odd Lomax inverted Nadarajah-Haghighi distribution,"HM Almongy, EM Almetwally, H Haj Ahmad, A H. Al-nefaie","Plos one 17 (10), e0276181",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13541137870241911532,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:eJXPG6dFmWUC
HrHXO5kAAAAJ,113,X-Gamma Lomax Distribution with Different Applications,"EM Almetwally, M Kilai, R Aldallal","Journal of Business and Environmental Sciences 1 (1), 129-140",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9957331565930400440,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:VOx2b1Wkg3QC
HrHXO5kAAAAJ,114,On the generalized Bilal distribution: some properties and estimation under ranked set sampling,"Z Akhter, EM Almetwally, C Chesneau","Axioms 11 (4), 173",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10672774359082269961,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:rO6llkc54NcC
HrHXO5kAAAAJ,115,Accelerated life testing for bivariate distributions based on progressive censored samples with random removal,"ESA El-Sherpieny, HZ Muhammed, EM Almetwally","J. Stat. Appl. Probab 11 (2), 203-223",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10372581657496721826,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:abG-DnoFyZgC
HrHXO5kAAAAJ,116,"Fréchet binomial distribution: statistical properties, acceptance sampling plan, statistical inference and applications to lifetime data","SA Alyami, M Elgarhy, I Elbatal, EM Almetwally, N Alotaibi, AR El-Saeed","Axioms 11 (8), 389",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12738832991611417314,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:XiSMed-E-HIC
HrHXO5kAAAAJ,117,Monte Carlo simulation of stress-strength model and reliability estimation for extension of the exponential distribution,"MA Sabry, EM Almetwally, HM Almongy","Thail. Statist 20, 124-143",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14443571997254942221,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:QIV2ME_5wuYC
