Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
b1l_yC0AAAAJ,11,AN EFFICIENT SCHEME TO SOLVE FOURTH ORDER NONLINEAR TRIPLY SINGULAR FUNCTIONAL DIFFERENTIAL EQUATION,"AH Tedjani, MM Abdelwahab, MA Abdelkawy","Advances in Differential Equations and Control Processes 31 (1), 27-42",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
b1l_yC0AAAAJ,12,Legendre spectral collocation method for solving nonlinear fractional Fredholm integro-differential equations with convergence analysis,"AH Tedjani, AZ Amin, AH Abdel-Aty, MA Abdelkawy, M Mahmoud","AIMS Mathematics 9 (4), 7973-8000",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
b1l_yC0AAAAJ,13,Tanh Jacobi spectral collocation method for the numerical simulation of nonlinear Schrödinger equations on unbounded domain,"D Mostafa, MA Zaky, RM Hafez, AS Hendy, MA Abdelkawy, ...","Mathematical Methods in the Applied Sciences 46 (1), 656-674",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18050541510013253804,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:sfsSB7lKuh0C
b1l_yC0AAAAJ,14,A Spectral Collocation Method for Solving the Non-Linear Distributed-Order Fractional Bagley–Torvik Differential Equation,"AZ Amin, MA Abdelkawy, E Solouma, I Al-Dayel","Fractal Fract 7 (11), 780",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13658511603598231473,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:7XUxBq3GufIC
b1l_yC0AAAAJ,15,Morlet Wavelet Neural Network Investigations to Present the Numerical Investigations of the Prediction Differential Model,"Z Sabir, A Adnène, AF Hashem, MA Abdelkawy","Mathematics 11 (21), 4480",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2860141486207455307,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:j6V8Syvup0UC
b1l_yC0AAAAJ,16,Designing a Bayesian Regularization Approach to Solve the Fractional Layla and Majnun System,"Z Sabir, AF Hashem, A Arbi, MA Abdelhalim","Mathematics 11 (17), 3792",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10243000335347896960,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:2_BaaiyHPJIC
b1l_yC0AAAAJ,17,Shifted Legendre spectral collocation technique for solving stochastic Volterra–Fredholm integral equations,MA Abdelkawy,International Journal of Nonlinear Sciences and Numerical Simulation 24 (1 …,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13814700048057568251,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:Yw6v6SrDvuUC
b1l_yC0AAAAJ,18,Existence of self-excited and hidden attractors in the modified autonomous Van Der Pol-Duffing systems,"AE Matouk, TN Abdelhameed, DK Almutairi, MA Abdelkawy, ...","Mathematics 11 (3), 591",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=794804187789009935,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:rJyh6hJnyfgC
b1l_yC0AAAAJ,19,Spectral technique with convergence analysis for solving one and two-dimensional mixed Volterra-Fredholm integral equation,"AZ Amin, AK Amin, MA Abdelkawy, AA Alluhaybi, I Hashim","PLOS ONE 18 ((5)), e0283746.",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8275199682628691739,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:zfsRRabFVBUC
b1l_yC0AAAAJ,20,Spectral solutions for a class of nonlinear wave equations with Riesz fractional based on Legendre collocation technique,"MA Abdelkawy, EM Soluma, I Al-Dayel, D Baleanu","Journal of Computational and Applied Mathematics 423, 114970",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17313199480959022625,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:RJujIP1NYNUC
b1l_yC0AAAAJ,21,Family of ruled surfaces generated by equiform Bishop spherical image in Minkowski 3-space,"EM Soluma, MA Abdelkawy","AIMS Mathematics 8 (2), 4372-4389",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=874514891647543180,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:v6PuF9mNY3oC
b1l_yC0AAAAJ,22,A space-time spectral approximation for solving nonlinear variable-order fractional convection-diffusion equations with nonsmooth solutions,"AZ Amin, MA Abdelkawy, I Hashim",International Journal of Modern Physics C 2350041,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15567033213562725676,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:Zbx7W2Xs4QsC
b1l_yC0AAAAJ,23,Symmetry in a Fractional-Order Multi-Scroll Chaotic System Using the Extended Caputo Operator,"AE Matouk, DK Almutairi, MAE Herzallah, MA Abdelkawy, ...","Symmetry 15 (8), 1582",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16421172815891182389,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:4uoR24qA-WYC
b1l_yC0AAAAJ,24,Spectral collocation technique for solving two-dimensional multi-term time fractional viscoelastic non-Newtonian fluid model,"MM Al-Shomrani, MA Abdelkawy, AM Lopes","Mathematics 11 (9), 2078",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18209121812773896280,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:R6EwkKsDylYC
b1l_yC0AAAAJ,25,Numerical solutions for variable-order fractional Gross-Pitaevskii equation with two spectral collocation approaches,"EH Doha, MA Abdelkawy, AZM Amin, AM Lopes",International Journal of Nonlinear Sciences and Numerical Simulation 24 (2 …,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10614859195003119196,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:rDsFeusoTZkC
b1l_yC0AAAAJ,26,Investigation of special type-Π Smarandache ruled surfaces due to rotation minimizing Darboux frame in E3,"E Solouma, I AL-Dayel, M Khan, MA Abdelkawy","symmetry 15 (12), 2207",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
b1l_yC0AAAAJ,27,Spectral collocation technique for solving fractional generalized Cattaneo model,"MA Abdelkawy, EM Soluma, AH Tedjani, EI Hassan",International Journal of Modern Physics C 2350155-15,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
b1l_yC0AAAAJ,28,Numerical investigations of the nonlinear smoke model using the Gudermannian neural networks,"Z Sabir, MAZ Raja, AS Alnahdi, MB Jeelani, MA Abdelkawy","Math. Biosci. Eng 19 (1), 351-370",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6885358799586626418,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:_AkkBXT-jcoC
b1l_yC0AAAAJ,29,Numerical investigations of the fractional-order mathematical model underlying immune-chemotherapeutic treatment for breast cancer using the neural networks,"Z Sabir, M Munawar, MA Abdelkawy, MAZ Raja, C Ünlü, MB Jeelani, ...","Fractal and Fractional 6 (4), 184",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8923615464978891342,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:tSVUDDkujAIC
b1l_yC0AAAAJ,30,Fractional-order shifted Legendre collocation method for solving non-linear variable-order fractional Fredholm integro-differential equations,"MA Abdelkawy, AZM Amin, AM Lopes","Computational and Applied Mathematics 41 (1), 2",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16350414873914393445,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:MqTxh1vmwXEC
b1l_yC0AAAAJ,31,Shifted fractional Legendre spectral collocation technique for solving fractional stochastic Volterra integro-differential equations,"EH Doha, MA Abdelkawy, AZM Amin, AM Lopes",Engineering with Computers 1-11,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12413137188189876773,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:8JTMrWI6FdcC
b1l_yC0AAAAJ,32,Legendre spectral collocation technique for fractional inverse heat conduction problem,"MA Abdelkawy, MM Babatin, AS Alnahdi, TM Taha","International Journal of Modern Physics C 33 (05), 2250065",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14788233233877990463,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:10A3hb2jUxYC
b1l_yC0AAAAJ,33,Spectral solutions for fractional Black–Scholes equations,"MA Abdelkawy, AM Lopes","Mathematical Problems in Engineering 2022 (1), 9365292",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10970753515507718516,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:09LM3QYkMKUC
b1l_yC0AAAAJ,34,Jacobi spectral collocation technique for fractional inverse parabolic problem,"MA Abdelkawy, MEA Zaky, MM Babatin, AS Alnahdi","Alexandria Engineering Journal 61 (8), 6221-6236",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17842543955837568076,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:LlXTz_FrCmAC
b1l_yC0AAAAJ,35,Legendre spectral collocation method for distributed and Riesz fractional convection–diffusion and Schrödinger-type equation,"MA Abdelkawy, MB Jeelani, AS Alnahdi, TM Taha, EM Soluma","Boundary Value Problems 2022 (1), 13",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11847089796922098517,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b1l_yC0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b1l_yC0AAAAJ:h9G0ZmjYpDoC
